 0001663.207878827, 0000878.717469767, 0000153.086208439, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002646.175014690,-0001420.277048843, 0000174.132371518, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000294.184167326,-0003059.574487195,-0000097.188133460, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002691.019285633,-0001647.634850459,-0000271.570429866, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004283.373914019,-0000943.326251134,-0000035.884749506, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002898.994235076,-0000025.886362776,-0000154.277828030, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000085.223727194, 0001353.920651707, 0000123.820524013, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002623.493260806,-0000410.018790873,-0000132.035906910, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001499.477954432,-0001370.586009994,-0000000.925860865, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001846.510492926,-0002459.010486580,-0000136.756927601, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003298.313950458,-0001270.627655860, 0000009.483608532, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003305.556047496,-0000311.220681511, 0000042.128959314, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000195.364934733, 0000922.666433017,-0000454.220479939, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002270.733453912,-0000541.267281721, 0000044.578500827, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002511.356614505,-0001677.874018615,-0000050.359014449, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000227.884398307,-0002172.944052426, 0000070.309525849, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003430.835193946,-0001569.603162205, 0000022.769274158, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003582.977649718, 0000790.761979633, 0000118.499113588, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001143.322244411, 0000085.595185411,-0000201.054457825, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001331.814103527, 0000272.742306495, 0000254.964279179, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002526.100000644,-0001110.511195146, 0000292.323639496, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000556.314399169,-0002514.088516151, 0000115.961473914, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003438.292188580,-0001574.734666211,-0000059.543706999, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004013.099252917,-0000168.854933449, 0000114.463440343, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001819.177353401, 0001280.943384572,-0000147.867377656, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000385.799165183,-0000130.714237385,-0000190.200952932, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002765.577330846,-0001480.637668975,-0000188.156605872, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001619.252949628,-0001896.679798620,-0000065.110045703, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002995.569253961,-0002092.630603284,-0000023.958147775, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003608.299415085,-0001580.452333165, 0000133.930206693, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003056.874468872, 0000485.620328501, 0000170.837426754, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000979.470427234, 0000761.279640682,-0000064.783799073, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002579.125105607,-0001076.012483899,-0000207.514475277, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001946.444819036,-0002058.067887197,-0000175.505077925, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004831.830397432,-0000175.144681098,-0000139.174678390, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002358.446672963, 0000739.106891847,-0000286.747748800, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000079.573192882, 0001130.295923133,-0000232.773125538, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003272.940556113,-0000144.283293992,-0000004.908254833, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002367.310572705,-0001479.678599130,-0000306.841253220, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001506.992571088,-0002944.366434834, 0000039.849619137, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004782.948290775,-0001707.513438403, 0000168.105983748, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004025.914719768, 0000979.183917017, 0000161.864841117, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000351.579714743, 0000822.394662976,-0000106.620202508, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002911.961467595, 0000066.299413085,-0000119.430261918, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002494.148443724,-0001987.833066188, 0000160.527795841, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000962.909269620,-0002996.092309504, 0000090.240193352, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004242.726196183,-0002350.349859489, 0000025.515185769, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003827.427159580,-0000617.852167100,-0000087.664183281, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001427.568509384, 0000682.312275022,-0000092.578005741, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002622.319728609, 0000555.230047556, 0000117.208272983, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003089.564114576,-0001485.118205834,-0000002.806509809, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000328.969028800,-0001746.389626926, 0000092.976741645, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002702.028943021,-0002498.628463536,-0000190.781682508, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004405.000863865, 0000048.517278112,-0000090.659263648, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002294.358310864, 0000259.524135707,-0000156.727733952, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001751.921748999, 0000929.664531696, 0000073.395353983, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003334.818942596,-0001384.296716930, 0000003.331273978, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001908.392006559,-0002701.005122618, 0000034.092805927, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002072.100065428,-0002349.135168924,-0000017.209923225, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004289.834050751,-0000678.176799037, 0000143.264169354, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003287.010685302, 0000294.085950381, 0000101.893779245, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000536.245835687, 0000983.799476394,-0000083.016258031, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002598.111746346,-0000911.447416831,-0000073.610766304, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002231.864066451,-0002429.936141553,-0000024.631479918, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001526.513911213,-0002658.145567854, 0000011.760354703, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004418.429096038,-0002071.021589927, 0000082.381573507, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003364.459774037, 0000321.225601684,-0000113.273021879, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001165.600899808, 0000346.272648074, 0000192.746626381, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001878.837292226, 0000172.120838587, 0000031.017417642, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002838.438027552,-0001105.508512270, 0000024.884794898, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000299.127883437,-0001990.413308084, 0000028.937611117, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003310.161185787,-0002678.584675649, 0000239.189543826, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004149.166179912,-0000872.964114112, 0000197.383729480, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001638.762404332, 0001244.002899681,-0000190.166387529, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001896.607210311, 0000623.181600595,-0000225.317914295, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002542.705731084,-0000362.847555321, 0000162.613995054, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000646.259784157,-0002341.819888732,-0000145.380173465, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002092.273634202,-0002249.730352525, 0000280.046542398, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004587.690709584,-0001503.776198665,-0000196.830204486, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002829.532481877, 0001123.767023279, 0000203.682175711, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000372.549874935, 0000985.152751167, 0000037.890504730, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002746.975619183,-0000526.383979072, 0000022.864400250, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000828.024457785,-0002877.735847057,-0000078.513027181, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002378.969996208,-0003273.205422847, 0000086.660725885, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004750.365892188,-0001693.405591909, 0000151.806606307, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004369.567995649, 0000801.174238132, 0000099.611738946, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000495.965074130, 0001506.532489902,-0000058.612319489, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001938.688605804,-0000078.477468735, 0000049.723638838, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002948.426373425,-0002363.040390096,-0000056.030182641, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000356.764215245,-0002448.013708745,-0000217.661540137, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004164.673684933,-0002128.504784652,-0000096.255424973, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004339.564997740,-0000036.507132699, 0000000.257791457, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001869.265526699, 0001819.385442355,-0000025.575356047, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002228.167054427,-0000223.185287006,-0000100.935365030, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002593.029203004,-0000637.563977814,-0000124.773827172, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000523.064892219,-0002534.821964326, 0000190.492403000, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004038.975394323,-0002339.023367671, 0000301.333347981, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0003709.876245318,-0001398.359580441, 0000249.332687056, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001961.205427902, 0000599.749982378, 0000133.732906201, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000803.239551797, 0001525.654676922,-0000113.885353807, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003347.558358792,-0001223.087029956,-0000231.020123710, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001824.571057356,-0001957.045559994, 0000024.689681259, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001796.912563839,-0002055.050343568,-0000073.390032910, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004892.517600069,-0001124.439572480, 0000081.683781259, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0002947.358135022, 0000234.101767689,-0000049.442238344, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0000507.244186212, 0000850.677727354, 0000010.929841888, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002681.201376626, 0000525.588344966, 0000032.380417002, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0001980.648933651,-0001431.639471555, 0000324.077348780, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001820.122789533,-0002614.071715417, 0000167.457034858, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004852.297995932,-0001559.435592139, 0000227.090425457, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004089.372539510, 0000479.480863595,-0000139.921247876, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0001356.827468672, 0000425.110008693,-0000138.102744695, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0002610.670929338, 0000761.217465063,-0000174.135983110, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
 0003067.487435355,-0001253.668506638,-0000118.077798045, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0000801.129269618,-0002835.550566706,-0000017.969156578, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004270.057459609,-0001623.422534079, 0000326.319988058, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
-0004566.026544591,-0000629.204013878, 0000078.033129230, 0000001.000000000, 0000001.000000000, 0000001.000000000, 0000001.000000000
