-0016227.971468480,-0002899.152606920, 0000184.935708951,-0000148.274863014, 0000148.923034900, 0000001.000000000, 0000001.000000000
-0019421.663895933, 0011320.822184353, 0000001.275822139, 0000093.330161213, 0000175.423466061, 0000001.000000000, 0000001.000000000
-0007172.088028855, 0014834.590083618, 0000008.134151494, 0000207.074028354,-0000034.742872880, 0000001.000000000, 0000001.000000000
 0013319.704542099, 0005297.154351580, 0000130.164343635, 0000160.727125358,-0000135.735010344, 0000001.000000000, 0000001.000000000
 0023443.253447863,-0009140.118528069,-0000038.990625570,-0000042.216006685,-0000197.796918627, 0000001.000000000, 0000001.000000000
 0008561.835386934,-0014513.027843432, 0000181.967584691,-0000206.373093290, 0000014.483364196, 0000001.000000000, 0000001.000000000
-0012115.744949101,-0006791.016498545,-0000003.969668879,-0000174.138987267, 0000125.056930297, 0000001.000000000, 0000001.000000000
-0022565.861151220, 0006835.587640001, 0000024.511333236,-0000008.266091402, 0000199.437399822, 0000001.000000000, 0000001.000000000
-0013083.134583583, 0015350.503432555,-0000204.220845388, 0000198.823353477, 0000008.353744571, 0000001.000000000, 0000001.000000000
 0009053.785437524, 0009020.852941522, 0000038.614724733, 0000181.902021984,-0000111.310179673, 0000001.000000000, 0000001.000000000
 0023455.681387898,-0004943.551566838,-0000117.213938147, 0000050.346340223,-0000195.278052848, 0000001.000000000, 0000001.000000000
 0015131.513083662,-0016125.105247871,-0000182.331530610,-0000196.486584855,-0000035.016196960, 0000001.000000000, 0000001.000000000
-0005686.622423904,-0009583.800195352,-0000028.265664245,-0000188.551062017, 0000097.653682462, 0000001.000000000, 0000001.000000000
-0020823.487174839, 0003857.801878845, 0000086.797014538,-0000080.366775851, 0000178.216837313, 0000001.000000000, 0000001.000000000
-0016963.017978040, 0015395.872364558,-0000116.970245880, 0000190.835060552, 0000067.729263773, 0000001.000000000, 0000001.000000000
 0002799.576350799, 0010660.144486831,-0000007.287998382, 0000193.422063370,-0000083.336069656, 0000001.000000000, 0000001.000000000
 0020689.780049110,-0001381.036076967,-0000088.535237728, 0000105.621914095,-0000167.333400674, 0000001.000000000, 0000001.000000000
 0019983.979099349,-0013912.745293154, 0000101.411368487,-0000172.982493182,-0000104.660708363, 0000001.000000000, 0000001.000000000
 0000455.460311217,-0013550.522354237, 0000014.372277059,-0000202.286298136, 0000070.143906824, 0000001.000000000, 0000001.000000000
 0022994.357025097,-0008619.359911763, 0000061.095981756,-0000072.408917575,-0000182.884049540, 0000001.000000000, 0000001.000000000
 0008821.406643279,-0015526.666630421,-0000105.961504297,-0000202.537420307, 0000013.455937877, 0000001.000000000, 0000001.000000000
-0012952.743424093,-0005916.832260989, 0000122.872845272,-0000171.510344768, 0000117.827386093, 0000001.000000000, 0000001.000000000
-0024206.737693242, 0007961.047314373,-0000127.449374400, 0000019.029223895, 0000191.069437381, 0000001.000000000, 0000001.000000000
-0011854.862413604, 0013098.732491754, 0000106.306385525, 0000207.462861235, 0000006.363536099, 0000001.000000000, 0000001.000000000
 0011629.360710952, 0008588.953960127, 0000206.961179476, 0000181.543906819,-0000104.871123023, 0000001.000000000, 0000001.000000000
 0024138.364561084,-0005208.405800366, 0000112.832823854, 0000029.572425172,-0000195.540114110, 0000001.000000000, 0000001.000000000
 0013599.349617372,-0014333.645364345, 0000058.542802645,-0000197.210591173,-0000028.577952747, 0000001.000000000, 0000001.000000000
-0007858.355766008,-0010247.389566201, 0000068.880205675,-0000187.118248238, 0000090.478798493, 0000001.000000000, 0000001.000000000
-0023314.123402726, 0003197.270373580, 0000239.314641670,-0000071.050046779, 0000189.694027116, 0000001.000000000, 0000001.000000000
-0016252.102292749, 0013285.514396344, 0000128.977901480, 0000193.336730961, 0000055.579159178, 0000001.000000000, 0000001.000000000
 0004282.035115664, 0012119.478810520,-0000105.031811982, 0000194.318029787,-0000077.433793983, 0000001.000000000, 0000001.000000000
 0020718.316087498,-0001592.330179212,-0000127.420968879, 0000102.659399891,-0000176.239827704, 0000001.000000000, 0000001.000000000
 0016617.236397480,-0012623.186168983, 0000071.008338883,-0000177.389930196,-0000084.987256142, 0000001.000000000, 0000001.000000000
-0001388.082490618,-0012761.227501302, 0000217.940953395,-0000198.131014571, 0000063.048393789, 0000001.000000000, 0000001.000000000
-0020595.634133521,-0000591.373100882, 0000073.737445397,-0000124.906505995, 0000159.241439340, 0000001.000000000, 0000001.000000000
-0022151.902465686, 0011799.115990834,-0000162.895509195, 0000158.523253769, 0000121.125686517, 0000001.000000000, 0000001.000000000
-0001855.675291416, 0014243.234036359, 0000120.071209608, 0000197.580691010,-0000047.274219779, 0000001.000000000, 0000001.000000000
 0018991.254657937, 0002577.572256287,-0000140.222487352, 0000144.638591837,-0000146.323832249, 0000001.000000000, 0000001.000000000
 0023025.129909084,-0010213.989461385, 0000129.499890267,-0000119.849202801,-0000150.853695573, 0000001.000000000, 0000001.000000000
 0004663.948553533,-0015551.904435920,-0000112.571655009,-0000206.598784888, 0000032.727862616, 0000001.000000000, 0000001.000000000
-0014575.398503896,-0004714.576601128, 0000100.493166249,-0000159.708768386, 0000132.710339468, 0000001.000000000, 0000001.000000000
-0023346.270814345, 0009326.953517735, 0000052.601211787, 0000074.707433288, 0000179.347616746, 0000001.000000000, 0000001.000000000
-0008035.319937029, 0015129.997004142,-0000045.378015014, 0000199.959287378,-0000014.418764631, 0000001.000000000, 0000001.000000000
 0014122.967236527, 0005798.859312688, 0000010.121145327, 0000171.802095025,-0000119.322384080, 0000001.000000000, 0000001.000000000
 0023372.484590543,-0007796.362986897,-0000209.111541451,-0000023.342743140,-0000200.277880625, 0000001.000000000, 0000001.000000000
 0011431.731620209,-0013187.098172505, 0000146.299280448,-0000202.574742884,-0000004.899652254, 0000001.000000000, 0000001.000000000
-0010084.220955549,-0007866.115954793, 0000021.178112052,-0000180.100311185, 0000105.173842219, 0000001.000000000, 0000001.000000000
-0024886.259328498, 0005565.685297585, 0000267.834283436,-0000027.171969914, 0000199.047887758, 0000001.000000000, 0000001.000000000
-0013779.248424749, 0014894.013489453,-0000218.052922940, 0000201.869582101, 0000027.673939799, 0000001.000000000, 0000001.000000000
 0008717.310382120, 0009180.509339144,-0000004.256723592, 0000192.319027482,-0000094.064066767, 0000001.000000000, 0000001.000000000
 0022165.535343182,-0003712.858386175,-0000000.124562496, 0000068.418612934,-0000189.447509850, 0000001.000000000, 0000001.000000000
 0017163.885723697,-0012696.838236953, 0000336.475998634,-0000192.955696241,-0000053.528371262, 0000001.000000000, 0000001.000000000
-0004549.960762928,-0012395.546290758,-0000009.241532227,-0000193.059361950, 0000077.924149578, 0000001.000000000, 0000001.000000000
-0021287.099156520, 0001659.165755674,-0000026.921769254,-0000100.653941669, 0000176.658773204, 0000001.000000000, 0000001.000000000
-0018564.985849963, 0014333.915852325,-0000056.042013283, 0000178.396617825, 0000082.961443975, 0000001.000000000, 0000001.000000000
 0001691.665973975, 0011952.996476522,-0000186.923147526, 0000203.480658186,-0000065.757122352, 0000001.000000000, 0000001.000000000
 0020037.173013871, 0000463.716936907, 0000035.379926939, 0000125.455843092,-0000162.553062367, 0000001.000000000, 0000001.000000000
 0022333.616786325,-0011660.919706661, 0000082.918402792,-0000162.347332060,-0000120.461942636, 0000001.000000000, 0000001.000000000
 0021951.450098461,-0007418.557668512, 0000006.542090428,-0000055.971983029,-0000192.656829246, 0000001.000000000, 0000001.000000000
 0010910.245961467,-0013157.900024468, 0000021.613943472,-0000204.601356807,-0000005.711593476, 0000001.000000000, 0000001.000000000
-0012896.841375250,-0007476.868798187, 0000128.488825687,-0000177.455935529, 0000098.726148995, 0000001.000000000, 0000001.000000000
-0024739.686954250, 0005304.050311795, 0000145.384470701, 0000001.007870164, 0000200.844463274, 0000001.000000000, 0000001.000000000
-0013721.286585296, 0012635.418063619,-0000092.030988827, 0000196.313281764, 0000024.650084005, 0000001.000000000, 0000001.000000000
 0011172.352782163, 0010304.762183368,-0000339.040671426, 0000187.657011938,-0000085.969256887, 0000001.000000000, 0000001.000000000
 0026170.124728004,-0003317.713093676, 0000125.281857399, 0000046.121752471,-0000184.985176295, 0000001.000000000, 0000001.000000000
 0014975.991533145,-0014548.092009496,-0000088.207981526,-0000194.210351025,-0000047.147297008, 0000001.000000000, 0000001.000000000
-0006714.313004890,-0010028.613366940, 0000062.492305896,-0000202.354415224, 0000075.277186308, 0000001.000000000, 0000001.000000000
-0021643.697449226, 0001530.625208176, 0000126.900143409,-0000087.508418291, 0000179.948814253, 0000001.000000000, 0000001.000000000
-0018692.729934349, 0013427.947683755, 0000014.259234025, 0000188.556616320, 0000074.040854491, 0000001.000000000, 0000001.000000000
 0003472.454510844, 0013423.190120289,-0000252.141203939, 0000204.894698070,-0000060.019404490, 0000001.000000000, 0000001.000000000
 0022326.951228237, 0000613.877473733,-0000179.964955004, 0000113.654119615,-0000158.629123625, 0000001.000000000, 0000001.000000000
 0022737.560026991,-0010683.256586922,-0000068.917096600,-0000169.820552231,-0000102.034499449, 0000001.000000000, 0000001.000000000
-0000170.043002888,-0012507.561131231,-0000135.597447463,-0000203.912637962, 0000044.280800627, 0000001.000000000, 0000001.000000000
-0021771.704698819,-0002374.898390295,-0000064.421502753,-0000140.060176425, 0000147.540610267, 0000001.000000000, 0000001.000000000
-0023100.418205970, 0009859.246879716,-0000091.960546794, 0000144.423628592, 0000133.658192187, 0000001.000000000, 0000001.000000000
-0002981.585445928, 0013431.491181729, 0000090.160278634, 0000212.156178243,-0000030.027819735, 0000001.000000000, 0000001.000000000
 0020177.461799445, 0004116.645197939,-0000236.110301495, 0000151.940868487,-0000127.185865249, 0000001.000000000, 0000001.000000000
 0022356.607267831,-0008819.402436454,-0000317.815182596,-0000107.100381780,-0000164.503720837, 0000001.000000000, 0000001.000000000
 0006556.963565970,-0013003.462561225,-0000158.943026753,-0000211.012590178, 0000013.281618633, 0000001.000000000, 0000001.000000000
-0016075.139948638,-0005934.703950898,-0000081.310469799,-0000165.353598635, 0000112.902155687, 0000001.000000000, 0000001.000000000
-0023552.686965837, 0007786.538620448, 0000175.926497404, 0000058.472118047, 0000188.727079386, 0000001.000000000, 0000001.000000000
-0010729.707046636, 0013955.583942865, 0000034.567290197, 0000201.616855326, 0000004.489512714, 0000001.000000000, 0000001.000000000
 0013993.517291997, 0007707.863627550, 0000129.303800511, 0000186.994636803,-0000105.285627307, 0000001.000000000, 0000001.000000000
 0027084.096207893,-0005089.371019523,-0000022.712946180,-0000004.259974032,-0000195.555684769, 0000001.000000000, 0000001.000000000
 0014284.477161592,-0013191.444880605,-0000043.066695895,-0000200.203365382,-0000023.821549595, 0000001.000000000, 0000001.000000000
-0011067.386534761,-0010502.766804912,-0000150.102205630,-0000185.281168765, 0000085.941004295, 0000001.000000000, 0000001.000000000
-0025285.882988914, 0003508.551038971,-0000051.454281581,-0000044.446751534, 0000189.896460180, 0000001.000000000, 0000001.000000000
-0016826.319589349, 0013649.813452517,-0000035.388700187, 0000191.425122669, 0000044.919221322, 0000001.000000000, 0000001.000000000
 0007502.565608377, 0010053.632840626,-0000218.014173342, 0000197.412078710,-0000074.451954896, 0000001.000000000, 0000001.000000000
 0023820.950907617,-0001509.356251693,-0000114.295986443, 0000085.368395446,-0000180.948853423, 0000001.000000000, 0000001.000000000
 0016884.375899585,-0013613.717493561,-0000063.059925058,-0000187.028685432,-0000071.436863385, 0000001.000000000, 0000001.000000000
-0003677.926779137,-0012463.305497745,-0000192.133880244,-0000200.448312165, 0000059.681499741, 0000001.000000000, 0000001.000000000
-0020221.727569672,-0000468.549203777, 0000457.059545504,-0000113.551574775, 0000161.729703950, 0000001.000000000, 0000001.000000000
-0019238.179519233, 0011825.650968368,-0000104.913785156, 0000168.708807479, 0000098.744639617, 0000001.000000000, 0000001.000000000
 0000417.759019575, 0012883.293143706,-0000050.946833494, 0000204.325601929,-0000045.330960469, 0000001.000000000, 0000001.000000000
 0019491.720247618, 0002492.459251849,-0000141.210159862, 0000139.861888256,-0000149.666966459, 0000001.000000000, 0000001.000000000
 0021269.541303989,-0009763.306626293,-0000042.600151685,-0000148.551385974,-0000133.641131084, 0000001.000000000, 0000001.000000000
 0024386.672695472,-0005202.713240286, 0000011.321460671,-0000036.649181933,-0000192.121739793, 0000001.000000000, 0000001.000000000
 0012408.765281516,-0013976.240147033, 0000110.068672206,-0000202.533497898,-0000024.864532562, 0000001.000000000, 0000001.000000000
-0013221.954153152,-0010840.037144553, 0000112.609593095,-0000182.768736702, 0000080.188076320, 0000001.000000000, 0000001.000000000
-0025313.966730313, 0002969.024394516,-0000029.340230142,-0000017.325009366, 0000193.646425169, 0000001.000000000, 0000001.000000000
-0014222.834357545, 0013227.308363074,-0000088.729368797, 0000197.184871759, 0000043.920290224, 0000001.000000000, 0000001.000000000
 0010386.360576714, 0011077.208048646, 0000000.776175493, 0000197.326910418,-0000068.768324342, 0000001.000000000, 0000001.000000000
 0027654.417231404,-0001214.375493418,-0000169.076368140, 0000063.865308179,-0000181.356054858, 0000001.000000000, 0000001.000000000
 0016652.136624829,-0013049.136151505,-0000176.617594807,-0000183.629068443,-0000063.391299999, 0000001.000000000, 0000001.000000000
-0005767.658727785,-0013417.200484513,-0000256.260953187,-0000205.662597715, 0000055.128422830, 0000001.000000000, 0000001.000000000
-0026477.545480131,-0000874.330935864, 0000262.625449976,-0000101.634262876, 0000166.939186667, 0000001.000000000, 0000001.000000000
-0021488.899392309, 0010163.362288248, 0000096.350316057, 0000173.360280052, 0000087.716967695, 0000001.000000000, 0000001.000000000
 0002635.716516924, 0011758.767006128,-0000175.199940261, 0000204.533248162,-0000039.486077621, 0000001.000000000, 0000001.000000000
 0022009.998440357, 0003009.189409117,-0000276.137091686, 0000131.365685219,-0000151.008567308, 0000001.000000000, 0000001.000000000
 0023274.835117376,-0010170.837090516, 0000027.088607342,-0000156.109378440,-0000115.089607341, 0000001.000000000, 0000001.000000000
 0001022.937980395,-0012389.641238547,-0000069.254982975,-0000208.581491964, 0000025.063429529, 0000001.000000000, 0000001.000000000
-0021688.320797572,-0004406.407583463, 0000066.306652889,-0000154.140056171, 0000134.417169145, 0000001.000000000, 0000001.000000000
-0025239.000928128, 0007939.077017004, 0000174.226379551, 0000129.844210811, 0000145.136179466, 0000001.000000000, 0000001.000000000
-0005236.772882823, 0014479.861054786, 0000071.990276662, 0000203.175958832,-0000009.424912184, 0000001.000000000, 0000001.000000000
 0021059.105344951, 0005926.663000769,-0000158.263095658, 0000164.898408092,-0000113.466553023, 0000001.000000000, 0000001.000000000
 0025104.044801093,-0007525.288439509, 0000416.670844467,-0000089.520603740,-0000170.756324576, 0000001.000000000, 0000001.000000000
